('0000000178.png', 55, 'car', 0.0, 0, -0.4323056550934039, 146, 148, 173, 207, 0.47933890171839266, 0.26811118825941804, None, 'inf', 'inf', 'inf', -0.4323056550934039, 159.5, 177.5, 12.613669999863365)
('0000000179.png', 115, 'bicycle', 0.0, 0, 0.39678606173157327, 1003, 156, 1084, 278, 2.025330185205391, 0.7443217160264197, 364.74188, 4.954156089417797, -0.02745451234521865, 11.823482084882485, 0.39678606173157327, 1043.5, 217.0, 10.81147931048357)
('0000000179.png', 111, 'bicycle', 0.0, 0, -0.48446499113569974, 425, 163, 439, 191, 1.6858983523733642, 1.2147571125994254, 911.16595, -7.624744114177337, -0.1782391920874207, 14.48746859625827, -0.48446499113569974, 432.0, 177.0, 13.247448244540008)
('0000000179.png', 106, 'person', 0.0, 0, 0.29310040695623174, 1121, 141, 1236, 366, 2.760498702688089, 1.952601719822006, 11.348348, -14.440289435823855, -1.9301046821524035, 31.206465211840325, -2.848492246633562, 1178.5, 253.5, inf)
('0000000179.png', 62, 'person', 0.0, 0, -0.43339283719680743, 115, 150, 141, 216, 1.615920983538416, 0.6051138938690954, None, -16.09423104726775, -2.120043908071464, 32.97570130792335, -0.43339283719680743, 128.0, 183.0, 28.53542218518871)
('0000000179.png', 55, 'person', 0.0, 0, -0.45405276500881486, 144, 152, 170, 213, 1.6297737749801229, 0.6632226957667484, None, 'inf', 'inf', 'inf', -0.45405276500881486, 157.0, 182.5, 30.153224733612202)
('0000000180.png', 119, 'person', 0.0, 0, -0.5092379662866491, 1077, 185, 1156, 223, 2.848353406869755, 1.5391930026664582, 114.30101, -11.806198367192243, -0.03576298854601555, 21.144469968651133, -0.5092379662866491, 1116.5, 204.0, 19.33465944770237)
('0000000180.png', 115, 'person', 0.0, 0, 0.39675854961500745, 1027, 158, 1112, 283, 2.407113216195924, 0.9128629619528397, 900.20917, 6.034577621274719, -0.025810542471264127, 14.403104542454912, 0.39675854961500745, 1069.5, 220.5, 13.170305130887412)
('0000000180.png', 106, 'bicycle', 0.0, 0, 0.31205808459033113, 1132, 143, 1238, 366, 1.3156551408268875, 0.9614291056745081, 101.30889, 4.346285541543468, -0.39839418168443075, 13.472749094715995, 0.31205808459033113, 1185.0, 254.5, 12.319581240715852)
('0000000180.png', 62, 'bicycle', 0.0, 0, -0.4576302717722158, 110, 150, 137, 217, 1.8129105833368513, 0.7673420254080554, None, -16.67244678471302, -2.123841768285188, 33.85262879937496, -0.4576302717722158, 123.5, 183.5, 30.955093706099213)
('0000000180.png', 55, 'person', 0.0, 0, -0.43561734892309634, 141, 153, 168, 216, 1.6766669312249007, 0.67059629534522, None, -14.994257702398874, -1.9938560631607485, 32.21540389662167, -0.43561734892309634, 154.5, 184.5, 29.45800316748725)
('0000000181.png', 115, 'person', 0.0, 0, 0.39707722251615785, 1054, 160, 1143, 291, 2.9061449585018337, 1.1042547726674314, None, 7.39147631841157, -0.03387535531497458, 17.625937995863033, 0.39707722251615785, 1098.5, 225.5, 16.117287834672048)
('0000000181.png', 106, 'bicycle', 0.0, 0, -0.43770354312880544, 1138, 144, 1237, 364, 1.7112762068257936, 0.6196609714432313, None, -15.121416796572916, -2.024271110319028, 32.31223020511883, -0.43770354312880544, 1187.5, 254.0, 29.546541858839944)
('0000000181.png', 62, 'person', 0.0, 0, -0.46159282626019893, 105, 149, 132, 217, 1.787899725381159, 0.6790212677172818, None, -16.354687682687135, -2.098675132229112, 32.878095619652406, -0.46159282626019893, 118.5, 183.0, 30.063973371640238)
('0000000181.png', 55, 'person', 0.0, 0, 0.2767904614562733, 138, 152, 165, 216, 0.6485637560219075, 1.0950269647208941, None, 'inf', 'inf', 'inf', -2.86480219213352, 151.5, 184.0, inf)
('0000000182.png', 126, 'bicycle', 0.0, 0, 0.3596429506177823, 1003, 186, 1063, 220, 1.3447006431683235, 0.9358378173831099, 47.780544, 4.634588318716024, -0.29332694714114854, 12.326187804297179, 0.35964295061778273, 1033.0, 203.0, 11.271157131762878)
('0000000182.png', 115, 'person', 0.0, 0, -0.4429924526354134, 1083, 160, 1176, 296, 1.6652025549714509, 0.8992137167538417, None, -14.864396304911931, -1.9287370768157033, 31.330311778759544, -0.4429924526354134, 1129.5, 228.0, 28.648668400331502)
('0000000182.png', 106, 'person', 0.0, 0, 0.403425209016524, 1150, 156, 1238, 367, 2.5959705621309794, 0.8608365807319771, None, 7.489906419490623, 0.13473913211527958, 17.54748060732127, 0.403425209016524, 1194.0, 261.5, 16.045545819343214)
('0000000182.png', 62, 'person', 0.0, 0, -0.46447686647983843, 100, 149, 128, 219, 1.7961985323305854, 0.7622778240546566, None, -15.93180012646878, -1.991950880901407, 31.797651792282515, -0.46447686647983843, 114.0, 184.0, 29.076007559040512)
('0000000182.png', 55, 'person', 0.0, 0, 0.28268776859808087, 131, 152, 160, 218, 0.8284283203021374, 1.4704731367380468, None, 8.989587617691692, -1.4318438238085311, 30.948782784974373, 0.28268776859808087, 145.5, 185.0, 28.29979547160841)
('0000000183.png', 115, 'person', 0.0, 0, 0.3801699356697057, 1107, 160, 1210, 303, 5.764745634838079, 4.705496497864203, 648.292, -15.337068327697699, -1.9647937067138557, 32.2058647340398, -2.7614227179200874, 1158.5, 231.5, inf)
('0000000183.png', 62, 'person', 0.0, 0, -0.4444430591093633, 95, 149, 124, 219, 1.705333325144565, 0.9047958376729852, None, -15.544681166770047, -1.942490213128772, 30.839274872388376, -0.4444430591093633, 109.5, 184.0, 29.449280486795313)
('0000000183.png', 55, 'person', 0.0, 0, -0.46688609803977865, 127, 153, 158, 219, 1.6921636443651025, 0.7313254277941397, None, 'inf', 'inf', 'inf', -0.46688609803977865, 142.5, 186.0, 28.199660627849347)
('0000000184.png', 128, 'person', 0.0, 0, 0.39751637458249256, 1055, 184, 1148, 223, 20.11746869496322, 10.20497673362678, None, 69.30586030658813, -2.288294279204313, 165.0655557529089, 0.39751637458249256, 1101.5, 203.5, 150.9371628496686)
('0000000184.png', 115, 'person', 0.0, 0, -0.44548465992494446, 1135, 164, 1232, 311, 1.860741196280813, 0.9043135470374821, None, -16.19669509092391, -2.0920413449542807, 33.9199089541332, -0.44548465992494446, 1183.5, 237.5, 31.01661517633554)
('0000000184.png', 62, 'person', 0.0, 0, -0.47031553582105623, 90, 150, 121, 220, 1.6784216258882623, 0.8989207897264322, None, -16.189998928335648, -1.9719809777092885, 31.847324969505273, -0.47031553582105623, 105.5, 185.0, 29.121429079027124)
('0000000184.png', 55, 'bicycle', 0.0, 0, 0.3361284928301149, 124, 152, 156, 220, 0.4432295047248118, 1.2333797300194647, None, 'inf', 'inf', 'inf', -2.805464160759678, 140.0, 186.0, inf)
('0000000185.png', 129, 'person', 0.0, 0, -0.44765169722526377, 426, 164, 439, 189, 1.7074525882831182, 0.6602566472610434, None, -14.733796087628711, -1.8959136043392102, 30.685047129184554, -0.4476516972252642, 432.5, 176.5, 28.058633640809493)
('0000000185.png', 128, 'person', 0.0, 0, -0.47383648225623665, 1057, 184, 1153, 222, 1.7038198900494592, 0.7939849835574648, None, -15.75635721791153, -1.8967086835388396, 30.726020626312526, -0.47383648225623665, 1105.0, 203.0, 28.09610010908821)
('0000000185.png', 62, 'car', 0.0, 0, 0.33803733545275527, 84, 150, 116, 221, 0.18793095782893232, 0.5160728522009386, 1.8265429, 'inf', 'inf', 'inf', -2.803555318137038, 100.0, 185.5, inf)
('0000000185.png', 55, 'bicycle', 0.0, 0, -0.22234002978528755, 122, 151, 153, 220, 0.01752024976146771, 0.01011019082815423, None, 'inf', 'inf', 'inf', 2.919252623804505, 137.5, 185.5, inf)
('0000000186.png', 129, 'person', 0.0, 0, -0.45228305696134274, 425, 164, 440, 191, 1.9238774992580048, 0.7722744227898346, None, -16.85141332085687, -2.1335003509910795, 34.68268392215333, -0.45228305696134274, 432.5, 177.5, 31.7141022386155)
('0000000186.png', 128, 'bicycle', 0.0, 0, -0.4772126656687199, 1067, 185, 1156, 222, 1.8738355694472872, 0.6875083719599289, None, -17.631821099055763, -2.137690765877367, 34.09927687986438, -0.4772126656687199, 1111.5, 203.5, 31.180630531886887)
('0000000186.png', 126, 'person', 0.0, 0, 0.3439437000971113, 1037, 183, 1086, 218, 0.19888899067044008, 0.4788330361010793, None, 'inf', 'inf', 'inf', -2.797648953492682, 1061.5, 200.5, inf)
('0000000186.png', 62, 'car', 0.0, 0, 0.3047758901519835, 80, 149, 110, 220, 0.5981465738009035, 0.6128148632744796, None, 'inf', 'inf', 'inf', -2.8368167634378096, 95.0, 184.5, inf)
('0000000186.png', 55, 'bicycle', 'inf', 0, 'inf', 117, 151, 147, 221, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 132.0, 186.0, 'inf')
('0000000187.png', 128, 'person', 0.0, 0, -0.45421292079734554, 1078, 186, 1159, 221, 1.8368985354731961, 0.7702775895228768, None, -15.541550625831018, -1.942949112905954, 31.830372386242008, -0.45421292079734554, 1118.5, 203.5, 29.105927511731277)
('0000000187.png', 62, 'car', 0.0, 0, 0.2653461328644715, 76, 148, 105, 219, 0.9957352301013529, 2.7901326274386946, 621.16174, 9.863085527410803, -1.685735681308677, 36.294140091989235, 0.2653461328644715, 90.5, 183.5, 33.18762965759878)
('0000000187.png', 55, 'person', 0.0, 0, -0.4800485671293191, 113, 150, 143, 222, 1.7571799126601988, 0.6407650296025622, None, -16.52169811927595, -2.0235923574808954, 31.731454413296117, -0.4800485671293191, 128.0, 186.0, 29.015476186964026)
('0000000188.png', 130, 'person', 0.0, 0, -0.45543131560656747, 962, 185, 1063, 221, 1.7796301244652923, 0.8236390297492591, None, -15.462739083253455, -1.8964633543708351, 31.571337850264317, -0.45543131560656747, 1012.5, 203.0, 28.869064419596658)
('0000000188.png', 129, 'person', 0.0, 0, -0.48484372021710254, 424, 164, 439, 192, 1.9162581119808522, 0.912489337720352, None, -16.94552416958051, -2.015575440808154, 32.16794057465361, -0.48484372021710254, 431.5, 178.0, 29.41460235546076)
('0000000188.png', 128, 'car', 0.0, 0, 0.2665414114114224, 1063, 184, 1153, 221, 1.1466238445315682, 3.288130926813448, 446.46002, 11.354473369156468, -1.9360126783033238, 41.58566128600512, 0.2665414114114224, 1108.0, 202.5, 38.02623570439406)
('0000000188.png', 62, 'car', 0.0, 0, 0.33677631349321757, 69, 148, 100, 221, 1.4360493290775906, 3.9167629265480137, 408.19202, 17.501050709788295, -2.3351906482532545, 49.98673046427808, 0.336776313493218, 84.5, 184.5, 45.708235385602364)
('0000000188.png', 55, 'person', 0.0, 0, -0.22318480207761393, 110, 151, 141, 223, 1.5215415117754958, 0.7621283062475968, None, -15.542608146671908, -4.674076099628361, 68.47993364055104, -0.22318480207761393, 125.5, 187.0, 62.61855690420864)
('0000000189.png', 130, 'person', 0.0, 0, -0.48903078486927987, 962, 185, 1064, 221, 1.7463034597832205, 1.1323239123222208, None, -16.559970189942636, -1.8873685029348317, 31.119350184590807, -0.48903078486927987, 1013.0, 203.0, 28.45576356110667)
('0000000189.png', 129, 'person', 0.0, 0, -0.4573867631433357, 423, 164, 438, 193, 1.7462747664644596, 0.7622226988639937, None, -15.237579594676792, -1.8721475427400063, 30.958214860618998, -0.4573867631433357, 430.5, 178.5, 28.308420231214306)
('0000000189.png', 128, 'car', 0.0, 0, 0.2664364555558061, 1057, 185, 1152, 222, 1.211996262718074, 3.4498611924593767, 480.2259, 11.824713107360495, -2.022200023165231, 43.32580580148196, 0.2664364555558061, 1104.5, 203.5, 39.61743669672984)
('0000000189.png', 62, 'car', 0.0, 0, 0.3365211124384593, 60, 149, 96, 222, 1.1942370134804108, 3.4056657153158483, None, 15.077103376815288, -1.982878168086002, 43.09868300958767, 0.3365211124384593, 78.0, 185.5, 39.40975393898759)
('0000000189.png', 55, 'person', 'inf', 0, 'inf', 107, 151, 139, 223, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 123.0, 187.0, 'inf')
('0000000190.png', 130, 'person', 0.0, 0, -0.4889770776906479, 962, 184, 1065, 221, 1.731113422827022, 1.0132678837272167, None, -15.500037115345597, -1.804548768238477, 29.1313058537185, -0.4889770776906479, 1013.5, 202.5, 26.637881147343645)
('0000000190.png', 62, 'person', 0.0, 0, -0.4593202490232433, 57, 148, 95, 223, 1.7526175073798171, 0.7122802984856804, None, -14.882366121051994, -1.8177009205186752, 30.08955227366533, -0.4593202490232433, 76.0, 185.5, 27.514108748419513)
('0000000190.png', 55, 'car', 0.0, 0, 0.2669604174973337, 105, 150, 136, 224, 1.0838783156266771, 3.1038651700500814, None, 10.563913816051782, -1.8068267212470275, 38.62654082952798, 0.2669604174973337, 120.5, 187.0, 35.32039411198053)
('0000000191.png', 130, 'person', 0.0, 0, -0.4917105905931458, 962, 184, 1065, 221, 1.771383701846645, 0.8379123821138705, None, -15.479138861461044, -1.8160697141407862, 28.901237139581617, -0.4917105905931458, 1013.5, 202.5, 26.427504616553204)
('0000000191.png', 62, 'car', 0.0, 0, 0.26691608600013517, 53, 147, 92, 223, 1.1289947924775916, 3.2515955114113826, None, 11.05949621143757, -1.883915194839992, 40.445665002872666, 0.26691608600013517, 72.5, 185.0, 36.9838146865728)
('0000000191.png', 55, 'person', 0.0, 0, -0.4615569107149815, 102, 150, 133, 224, 1.5899005135988702, 0.6550254880120789, None, -13.475465325815831, -1.637829488198431, 27.092388008329177, -0.46155691071498195, 117.5, 187.0, 24.773479616310112)
('0000000192.png', 130, 'person', 0.0, 0, -0.49619409557009675, 962, 184, 1065, 221, 1.8502652464842413, 0.7152902466269779, None, -16.33601042640446, -1.8975914619603174, 30.175261947457976, -0.49619409557009675, 1013.5, 202.5, 27.592482306924946)
('0000000192.png', 128, 'person', 0.0, 0, -0.46578553033976045, 1052, 185, 1146, 221, 1.8753405927033384, 0.9022830518447051, None, -16.18474265931776, -1.9268321940165096, 32.197213131452806, -0.46578553033976045, 1099.0, 203.0, 29.441369397515494)
('0000000192.png', 62, 'car', 0.0, 0, 0.2669621516552674, 49, 146, 85, 223, 1.1127280912181732, 3.195313497714192, None, 10.856886207063292, -1.8524234562665836, 39.697512460758205, 0.2669621516552674, 67.0, 184.5, 36.29969847849748)
('0000000192.png', 55, 'car', 0.0, 0, 0.3334234607494677, 96, 150, 129, 225, 1.127174950759823, 2.97440857270405, 555.0963, 14.350723239911375, -1.921361920022769, 41.43362894657375, 0.3334234607494677, 112.5, 187.5, 37.887216210772266)
('0000000193.png', 130, 'person', 0.0, 0, -0.46980611365870084, 962, 185, 1065, 221, 1.7392074321452071, 1.0049454482415427, None, -15.278734216793513, -1.7743070512402264, 30.092716137151346, -0.46980611365870084, 1013.5, 203.0, 27.51700180854974)
('0000000193.png', 128, 'person', 0.0, 0, -0.5013084969663173, 1053, 185, 1150, 221, 1.7543927276465894, 0.7031508029676203, None, -15.659553428496206, -1.803808151917202, 28.575685620711745, -0.5013084969663173, 1101.5, 203.0, 26.129817904171038)
('0000000193.png', 62, 'car', 0.0, 0, 0.3371900295740322, 42, 145, 77, 223, 1.0605452787894478, 3.010149677191709, 480.2259, 13.428437883474233, -1.7673166687046615, 38.30366280122452, 0.3371900295740322, 59.5, 184.0, 35.02515205911051)
('0000000193.png', 55, 'car', 0.0, 0, 0.26715785668349, 89, 151, 124, 226, 1.1014597989658483, 3.163390058621987, None, 10.811842313375623, -1.838245443509279, 39.50242913676352, 0.26715785668349, 106.5, 188.5, 36.121312846748125)
('0000000194.png', 130, 'person', 0.0, 0, -0.4700421642084205, 962, 185, 1065, 221, 1.8197417334913695, 0.9455688778247193, None, -15.703849231791896, -1.8383238939293172, 30.91193640752386, -0.4700421642084205, 1013.5, 203.0, 28.266102872033038)
('0000000194.png', 128, 'person', 0.0, 0, -0.504250427809517, 1053, 185, 1152, 221, 1.8886240665110563, 0.8148295576183955, None, -16.937289432734087, -1.909534553250132, 30.692707559198936, -0.504250427809517, 1102.5, 203.0, 28.065638394571142)
('0000000194.png', 62, 'car', 0.0, 0, 0.33727601246648575, 37, 145, 72, 224, 1.100816590883845, 3.1368984778047775, None, 14.091158753235714, -1.8598919995975194, 40.18296001425245, 0.33727601246648575, 54.5, 184.5, 36.74359530544312)
('0000000194.png', 55, 'car', 0.0, 0, 0.2669912657231093, 86, 151, 123, 226, 1.1221449729321975, 3.2055310348259667, None, 10.943131282855683, -1.8654874585266292, 40.00828445331005, 0.2669912657231093, 104.5, 188.5, 36.58387068289808)
('0000000195.png', 130, 'person', 0.0, 0, -0.4709654097897418, 962, 184, 1065, 221, 1.7324881663325726, 0.7990280737456033, None, -14.977180601613412, -1.7429684545609816, 29.414256203750615, -0.4709654097897418, 1013.5, 202.5, 26.896613036418664)
('0000000195.png', 128, 'person', 0.0, 0, -0.5073034914952244, 1053, 185, 1152, 221, 1.7773784410298887, 0.7986266348731021, None, -16.080181198944892, -1.783312529328362, 28.93035529865452, -0.5073034914952244, 1102.5, 203.0, 26.454130476187107)
('0000000195.png', 62, 'car', 0.0, 0, 0.33689346806062925, 32, 146, 67, 225, 1.157355445053689, 3.2494817517951162, None, 14.549158463794504, -1.9134983509935455, 41.53989262064258, 0.33689346806062925, 49.5, 185.5, 37.984384498879216)
('0000000195.png', 55, 'car', 0.0, 0, 0.2666549357984822, 84, 150, 121, 226, 1.1367210702082744, 3.225764026880068, None, 11.010540087643147, -1.8827610115885207, 40.30799928440756, 0.2666549357984822, 102.5, 188.0, 36.85793213723046)
('0000000196.png', 130, 'person', 0.0, 0, -0.5106582852828385, 962, 184, 1065, 221, 1.9707994420033401, 0.9510927127294124, None, -17.961145050419677, -1.973551948542292, 32.060689955413935, -0.5106582852828385, 1013.5, 202.5, 29.31653159740304)
('0000000196.png', 128, 'car', 0.0, 0, 0.33691212772096124, 1053, 185, 1153, 221, 1.1434359053963519, 3.267612522768406, None, 14.53734640449052, -1.9137996330587363, 41.503685120547516, 0.33691212772096124, 1103.0, 203.0, 37.95127609347446)
('0000000196.png', 62, 'person', 0.0, 0, -0.47622900414898384, 26, 146, 63, 225, 1.9093389922061945, 0.7764478175018397, None, -16.191727317468214, -1.8959747580918187, 31.389831929252807, -0.47622900414898384, 44.5, 185.5, 28.70309406537628)
('0000000196.png', 55, 'car', 0.0, 0, 0.2667307125233407, 79, 149, 115, 226, 1.1301321507279312, 3.2148743990371322, None, 11.00993907919703, -1.8808901735410941, 40.29378697682291, 0.2667307125233407, 97.0, 187.5, 36.84493629824644)
('0000000197.png', 135, 'car', 0.0, 0, 0.3371344348303129, 1147, 187, 1213, 224, 1.1237986822284824, 3.206335087868357, None, 14.30758229092035, -1.8804705923904983, 40.81862806448387, 0.3371344348303129, 1180.0, 205.5, 37.32485486367425)
('0000000197.png', 130, 'person', 0.0, 0, -0.4796986466698616, 962, 184, 1065, 221, 1.8183788391672735, 0.7563460516779301, None, -15.85966149267493, -1.8187407082392888, 30.485989510513484, -0.4796986466698616, 1013.5, 202.5, 27.876613884666074)
('0000000197.png', 128, 'car', 0.0, 0, 0.2667345476900178, 1052, 185, 1153, 221, 1.1191195514884242, 3.2083820855690437, None, 10.933049705479458, -1.8669675849051242, 40.01178642918332, 0.2667345476900178, 1102.5, 203.0, 36.587072915491476)
